k,type,score,label
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,0.65169,1
5,GMM,0.65169,1
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,4
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,0.419484,1
5,GMM,0.79401,1
5,GMM,1.0,2
5,GMM,0.801501,1
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,4
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,0.79401,1
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,4
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,0.79401,1
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,4
5,GMM,0.79401,1
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,0.79401,1
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,0.419484,1
5,GMM,1.0,3
5,GMM,0.79401,1
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,0.419484,1
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,0.79401,1
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,4
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,0.79401,1
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,0.801501,1
5,GMM,1.0,2
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,0.79401,1
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,0.79401,1
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,0.65169,1
5,GMM,0.801501,1
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,0.79401,1
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,0.79401,1
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,0.79401,1
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,0.79401,1
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,0.79401,1
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,0.65169,1
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,0.79401,1
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,0.801501,1
5,GMM,1.0,0
5,GMM,0.801501,1
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,4
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,0.65169,1
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,0.79401,1
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,0.801501,1
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,0.419484,1
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,0.79401,1
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,4
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,0.79401,1
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,0.79401,1
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,0.801501,1
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,0.801501,1
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,0.79401,1
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,0.79401,1
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,0.801501,1
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,0.65169,1
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,0.801501,1
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,0.65169,1
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,0.65169,1
5,GMM,1.0,4
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,0.801501,1
5,GMM,1.0,0
5,GMM,0.65169,1
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,0.79401,1
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,0.79401,1
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,2
5,GMM,0.79401,1
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,0.801501,1
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,4
5,GMM,1.0,4
5,GMM,1.0,4
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,0.801501,1
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,0.79401,1
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,0.79401,1
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,0.801501,1
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,0.801501,1
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,0.79401,1
5,GMM,1.0,0
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,0.79401,1
5,GMM,0.65169,1
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,0.801501,1
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,4
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,0.801501,1
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,0.65169,1
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,0.79401,1
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,0.801501,1
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,4
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,0.79401,1
5,GMM,1.0,2
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,0.79401,1
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,0.79401,1
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,0.79401,1
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,0
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,2
5,GMM,1.0,3
5,GMM,1.0,2
5,GMM,1.0,0
5,GMM,1.0,4
5,GMM,1.0,0
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,3
5,GMM,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,3
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,0.502924,2
6,Kmeans,1.0,4
6,Kmeans,1.0,3
6,Kmeans,1.0,3
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,3
6,Kmeans,1.0,3
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,3
6,Kmeans,1.0,4
6,Kmeans,1.0,3
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,4
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,0.502924,2
6,Kmeans,1.0,0
6,Kmeans,1.0,4
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,4
6,Kmeans,1.0,4
6,Kmeans,1.0,3
6,Kmeans,0.502924,2
6,Kmeans,1.0,4
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,3
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,3
6,Kmeans,1.0,1
6,Kmeans,1.0,0
6,Kmeans,1.0,4
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,0.823435,5
6,Kmeans,0.823435,5
6,Kmeans,1.0,4
6,Kmeans,1.0,3
6,Kmeans,1.0,1
6,Kmeans,1.0,4
6,Kmeans,1.0,0
6,Kmeans,0.699901,5
6,Kmeans,0.828431,2
6,Kmeans,1.0,4
6,Kmeans,0.502924,2
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,4
6,Kmeans,1.0,1
6,Kmeans,1.0,1
6,Kmeans,1.0,3
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,1
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,4
6,Kmeans,1.0,4
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,4
6,Kmeans,0.828431,2
6,Kmeans,1.0,3
6,Kmeans,1.0,3
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,4
6,Kmeans,1.0,1
6,Kmeans,1.0,1
6,Kmeans,1.0,3
6,Kmeans,1.0,3
6,Kmeans,1.0,0
6,Kmeans,1.0,1
6,Kmeans,1.0,3
6,Kmeans,0.828431,2
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,4
6,Kmeans,1.0,1
6,Kmeans,0.828431,2
6,Kmeans,1.0,4
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,3
6,Kmeans,1.0,4
6,Kmeans,1.0,4
6,Kmeans,0.828431,2
6,Kmeans,1.0,1
6,Kmeans,1.0,0
6,Kmeans,1.0,1
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,1
6,Kmeans,1.0,3
6,Kmeans,1.0,0
6,Kmeans,1.0,4
6,Kmeans,0.699901,5
6,Kmeans,1.0,0
6,Kmeans,0.828431,2
6,Kmeans,1.0,0
6,Kmeans,1.0,4
6,Kmeans,1.0,1
6,Kmeans,1.0,3
6,Kmeans,1.0,4
6,Kmeans,1.0,3
6,Kmeans,0.699901,5
6,Kmeans,1.0,3
6,Kmeans,1.0,4
6,Kmeans,1.0,3
6,Kmeans,1.0,3
6,Kmeans,1.0,3
6,Kmeans,1.0,3
6,Kmeans,1.0,0
6,Kmeans,1.0,4
6,Kmeans,1.0,4
6,Kmeans,1.0,3
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,4
6,Kmeans,1.0,4
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,4
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,0
6,Kmeans,0.828431,2
6,Kmeans,1.0,4
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,1
6,Kmeans,1.0,4
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,4
6,Kmeans,1.0,4
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,1
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,4
6,Kmeans,1.0,3
6,Kmeans,1.0,4
6,Kmeans,1.0,4
6,Kmeans,1.0,4
6,Kmeans,1.0,4
6,Kmeans,1.0,4
6,Kmeans,0.828431,2
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,4
6,Kmeans,1.0,3
6,Kmeans,1.0,4
6,Kmeans,1.0,3
6,Kmeans,1.0,3
6,Kmeans,1.0,3
6,Kmeans,1.0,4
6,Kmeans,1.0,3
6,Kmeans,1.0,3
6,Kmeans,1.0,3
6,Kmeans,1.0,0
6,Kmeans,1.0,4
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,4
6,Kmeans,0.502924,2
6,Kmeans,1.0,4
6,Kmeans,1.0,1
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,0
6,Kmeans,1.0,0
6,Kmeans,1.0,1
6,Kmeans,1.0,3
6,Kmeans,1.0,0
6,Kmeans,1.0,4
6,Kmeans,1.0,1
6,Kmeans,1.0,3
6,Kmeans,1.0,1
6,Kmeans,1.0,3
6,Kmeans,1.0,0
6,Kmeans,1.0,4
6,Kmeans,1.0,3
6,Kmeans,1.0,0
6,Kmeans,1.0,3
6,Kmeans,1.0,4
6,Kmeans,1.0,0
6,Kmeans,1.0,4
6,Kmeans,0.828431,2
6,Kmeans,1.0,4
